69000.0,802,260
69000.0,805,260
69000.0,897,260
69000.0,928,260
69000.0,860,260
69000.0,532,260
69000.0,963,260
69000.0,1001,260
69000.0,977,260
69000.0,924,260
69000.0,736,260
69000.0,443,260
69000.0,993,260
69000.0,809,260
69000.0,543,260
69000.0,370,260
69000.0,780,260
69000.0,748,260
69000.0,1036,260
69000.0,469,260
69000.0,553,260
69000.0,838,260
69000.0,578,260
69000.0,774,260
69000.0,1027,260
69000.0,554,260
69000.0,692,260
69000.0,110,260
69000.0,146,293
69000.0,446,293
69000.0,695,293
69000.0,520,293
69000.0,126,293
69000.0,231,293
69000.0,675,293
69000.0,531,293
69000.0,903,293
69000.0,773,293
69000.0,954,293
69000.0,962,293
69000.0,758,293
69000.0,913,293
69000.0,763,293
69000.0,983,293
69000.0,200,293
69000.0,11,293
69000.0,645,293
69000.0,506,293
69000.0,401,293
69000.0,650,293
69000.0,1006,293
69000.0,571,293
69000.0,1046,293
69000.0,542,293
69000.0,364,293
69000.0,396,293
69000.0,746,293
69000.0,711,293
69000.0,1011,293
69000.0,945,293
69000.0,500,293
69000.0,921,293
69000.0,452,305
69000.0,655,305
69000.0,488,305
69000.0,131,305
69000.0,132,305
69000.0,77,305
69000.0,202,305
69000.0,502,305
69000.0,1017,305
69000.0,659,305
69000.0,400,305
69000.0,681,305
69000.0,308,305
69000.0,125,305
69000.0,192,305
69000.0,153,305
69000.0,36,305
69000.0,266,305
69000.0,168,305
69000.0,453,305
69000.0,566,305
69000.0,597,305
69000.0,495,305
69000.0,894,305
69000.0,875,305
69000.0,138,305
69000.0,27,305
69000.0,288,305
69000.0,209,305
69000.0,29,305
69000.0,487,375
69000.0,119,375
69000.0,419,375
69000.0,118,375
69000.0,624,375
69000.0,375,375
69000.0,556,375
69000.0,418,375
69000.0,105,375
69000.0,203,375
69000.0,290,375
69000.0,228,375
69000.0,31,375
69000.0,590,375
69000.0,503,375
69000.0,490,375
69000.0,40,375
69000.0,340,375
69000.0,78,375
69000.0,157,375
69000.0,1038,375
69000.0,586,375
69000.0,738,375
69000.0,966,375
69000.0,949,375
69000.0,515,375
69000.0,457,375
69000.0,904,375
69000.0,378,375
69000.0,226,375
69000.0,273,547
69000.0,66,547
69000.0,366,547
69000.0,510,547
69000.0,530,547
69000.0,484,547
69000.0,349,547
69000.0,214,547
69000.0,94,547
69000.0,33,547
69000.0,159,547
69000.0,142,547
69000.0,514,547
69000.0,394,547
69000.0,1040,547
69000.0,16,547
69000.0,316,547
69000.0,148,547
69000.0,745,547
69000.0,816,547
69000.0,1032,547
69000.0,725,547
69000.0,448,547
69000.0,787,547
69000.0,841,547
69000.0,1025,547
69000.0,859,547
69000.0,844,547
69000.0,137,547
69000.0,124,547
69000.0,37,547
69000.0,117,547
69000.0,178,547
69000.0,985,566
69000.0,970,566
69000.0,994,566
69000.0,856,566
69000.0,14,566
69000.0,287,566
69000.0,155,566
69000.0,97,566
69000.0,295,566
69000.0,397,566
69000.0,587,566
69000.0,990,566
69000.0,521,566
69000.0,4,566
69000.0,344,566
69000.0,229,566
69000.0,154,566
69000.0,987,566
69000.0,454,566
69000.0,1009,566
69000.0,529,566
69000.0,729,566
69000.0,800,566
69000.0,972,566
69000.0,1003,566
69000.0,1029,566
69000.0,271,566
69000.0,35,566
69000.0,724,566
69000.0,151,566
69600.0,208,3
69600.0,91,3
69600.0,10,21
69600.0,310,21
69600.0,493,21
69600.0,26,21
69600.0,574,21
69600.0,651,21
69600.0,402,21
69600.0,268,21
69600.0,90,21
69600.0,50,21
69600.0,108,21
69600.0,145,21
69600.0,568,21
69600.0,355,21
69600.0,408,21
69600.0,414,21
69600.0,605,21
69600.0,1041,21
69600.0,384,21
69600.0,731,21
69600.0,633,21
69600.0,892,21
69600.0,696,21
69600.0,567,21
69600.0,577,21
69600.0,829,21
69600.0,741,21
69600.0,808,21
69600.0,898,21
69600.0,246,21
69600.0,248,21
69600.0,792,21
69600.0,546,21
69600.0,926,21
69600.0,821,21
69600.0,782,21
69600.0,776,21
69600.0,819,21
69600.0,952,21
69600.0,440,21
69600.0,839,21
69600.0,791,21
69600.0,814,21
69600.0,979,21
69600.0,909,21
69600.0,827,21
69600.0,998,21
69600.0,883,21
69600.0,823,21
69600.0,833,21
69600.0,778,21
69600.0,942,21
69600.0,817,21
69600.0,938,21
69600.0,978,21
69600.0,243,21
69600.0,769,134
69600.0,662,134
69600.0,69,134
69600.0,635,134
69600.0,1042,134
69600.0,516,134
69600.0,742,134
69600.0,714,134
69600.0,918,134
69600.0,301,134
69600.0,1,134
69600.0,3,134
69600.0,223,134
69600.0,72,134
69600.0,372,134
69600.0,704,134
69600.0,722,134
69600.0,451,134
69600.0,642,134
69600.0,890,134
69600.0,967,134
69600.0,621,134
69600.0,127,134
69600.0,163,134
69600.0,172,134
69600.0,342,134
69600.0,161,134
69600.0,472,134
69600.0,976,134
69600.0,427,134
69600.0,812,134
69600.0,617,134
69600.0,687,134
69600.0,588,134
69600.0,760,134
69600.0,368,134
69600.0,779,154
69600.0,931,154
69600.0,411,154
69600.0,499,154
69600.0,197,154
69600.0,51,154
69600.0,82,154
69600.0,855,154
69600.0,497,154
69600.0,382,154
69600.0,234,154
69600.0,13,154
69600.0,9,154
69600.0,32,154
69600.0,332,154
69600.0,257,154
69600.0,317,154
69600.0,551,154
69600.0,380,154
69600.0,716,154
69600.0,557,154
69600.0,1016,154
69600.0,285,154
69600.0,343,154
69600.0,348,154
69600.0,116,154
69600.0,282,154
69600.0,54,154
69600.0,164,154
69600.0,341,154
69600.0,262,154
69600.0,598,154
69600.0,416,154
69600.0,648,154
69600.0,974,154
69600.0,1021,154
69600.0,582,154
69600.0,830,154
69600.0,965,154
69600.0,840,154
69600.0,951,154
69600.0,946,154
69600.0,749,154
69600.0,1049,154
69600.0,973,154
69600.0,363,154
69600.0,398,154
69600.0,887,154
69600.0,777,154
69600.0,544,154
69600.0,83,167
69600.0,632,167
69600.0,489,167
69600.0,491,167
69600.0,474,167
69600.0,538,167
69600.0,1030,167
69600.0,783,167
69600.0,104,167
69600.0,160,167
69600.0,250,167
69600.0,513,167
69600.0,914,167
69600.0,698,167
69600.0,460,167
69600.0,526,167
69600.0,404,167
69600.0,423,167
69600.0,672,167
69600.0,449,167
69600.0,806,167
69600.0,1018,167
69600.0,669,167
69600.0,293,167
69600.0,30,167
69600.0,302,167
69600.0,325,167
69600.0,247,167
69600.0,212,167
69600.0,199,167
69600.0,173,167
69600.0,205,167
69600.0,552,167
69600.0,820,167
69600.0,765,167
69600.0,540,167
69600.0,593,167
69600.0,911,167
69600.0,723,167
69600.0,868,167
69600.0,87,175
69600.0,387,175
69600.0,636,175
69600.0,504,175
69600.0,638,175
69600.0,1037,175
69600.0,92,175
69600.0,139,175
69600.0,439,175
69600.0,702,175
69600.0,1002,175
69600.0,305,175
69600.0,371,175
69600.0,620,175
69600.0,596,175
69600.0,339,175
69600.0,74,175
69600.0,45,175
69600.0,65,175
69600.0,201,175
69600.0,1007,175
69600.0,614,175
69600.0,365,175
69600.0,483,175
69600.0,623,175
69600.0,576,175
69600.0,815,175
69600.0,822,175
69600.0,683,175
69600.0,944,175
69600.0,458,175
69600.0,284,175
69600.0,95,175
69600.0,216,175
69600.0,224,175
69600.0,383,175
69600.0,836,175
69600.0,71,175
69600.0,298,175
69600.0,149,175
69600.0,140,175
69600.0,179,175
69600.0,278,175
69600.0,191,175
69600.0,220,175
69600.0,190,175
69600.0,152,175
69600.0,101,175
69600.0,120,175
69600.0,2,175
69600.0,187,175
69600.0,275,175
69600.0,270,175
69600.0,12,175
69600.0,347,175
69600.0,319,175
69600.0,215,175
69600.0,130,175
69600.0,237,175
69600.0,309,175
69600.0,391,175
69600.0,445,175
69600.0,604,175
69600.0,583,175
69600.0,413,175
69600.0,386,175
69600.0,750,175
69600.0,888,175
69600.0,660,175
69600.0,1050,175
69600.0,618,175
69600.0,726,175
69600.0,981,175
69600.0,982,175
69600.0,601,175
69600.0,59,177
69600.0,19,177
69600.0,608,177
69600.0,359,177
69600.0,693,177
69600.0,444,177
69600.0,181,177
69600.0,62,177
69600.0,162,177
69600.0,150,177
69600.0,560,177
69600.0,611,177
69600.0,481,177
69600.0,507,177
69600.0,699,177
69600.0,211,177
69600.0,112,177
69600.0,60,177
69600.0,21,177
69600.0,315,177
69600.0,57,177
69600.0,291,177
69600.0,622,177
69600.0,360,177
69600.0,609,177
69600.0,661,177
69600.0,412,177
69600.0,357,177
69600.0,1035,177
69600.0,581,177
69600.0,1051,177
69600.0,735,177
69600.0,244,177
69600.0,441,177
69600.0,115,231
69600.0,664,231
69600.0,135,231
69600.0,435,231
69600.0,599,231
69600.0,323,231
69600.0,61,231
69600.0,103,231
69600.0,610,231
69600.0,640,231
69600.0,466,231
69600.0,558,231
69600.0,272,231
69600.0,292,231
69600.0,133,231
69600.0,175,231
69600.0,136,231
69600.0,999,231
69600.0,901,231
69600.0,1013,231
69600.0,720,231
69600.0,407,231
69600.0,656,231
69600.0,535,231
69600.0,685,231
69600.0,644,231
69600.0,177,231
69600.0,869,231
69600.0,719,231
69600.0,1043,231
69600.0,853,231
69600.0,984,231
69600.0,986,231
69600.0,477,231
69600.0,861,231
69600.0,917,231
69600.0,988,231
69600.0,930,231
69600.0,824,231
69600.0,754,231
69600.0,927,231
69600.0,804,231
69600.0,1019,231
69600.0,948,231
69600.0,876,231
69600.0,865,231
69600.0,961,231
69600.0,991,231
69600.0,761,231
69600.0,832,260
69600.0,1012,260
69600.0,0,260
69600.0,300,260
69600.0,283,260
69600.0,233,260
69600.0,218,260
69600.0,428,260
69600.0,533,260
69600.0,677,260
69600.0,518,260
69600.0,52,260
69600.0,180,260
69600.0,236,260
69600.0,519,260
69600.0,352,260
69600.0,239,260
69600.0,58,260
69600.0,269,260
69600.0,121,260
69600.0,307,260
69600.0,7,260
69600.0,456,260
69600.0,421,260
69600.0,539,260
69600.0,1010,260
69600.0,670,260
69600.0,424,260
69600.0,728,260
69600.0,1024,260
69600.0,673,260
69600.0,338,260
69600.0,253,260
69600.0,802,260
69600.0,805,260
69600.0,897,260
69600.0,928,260
69600.0,860,260
69600.0,532,260
69600.0,963,260
69600.0,1001,260
69600.0,977,260
69600.0,924,260
69600.0,736,260
69600.0,443,260
69600.0,993,260
69600.0,809,260
69600.0,543,260
69600.0,370,260
69600.0,780,260
69600.0,748,260
69600.0,1036,260
69600.0,469,260
69600.0,553,260
69600.0,838,260
69600.0,578,260
69600.0,774,260
69600.0,1027,260
69600.0,554,260
69600.0,692,260
69600.0,110,260
69600.0,146,293
69600.0,446,293
69600.0,695,293
69600.0,520,293
69600.0,126,293
69600.0,231,293
69600.0,675,293
69600.0,531,293
69600.0,903,293
69600.0,773,293
69600.0,954,293
69600.0,962,293
69600.0,758,293
69600.0,913,293
69600.0,763,293
69600.0,983,293
69600.0,200,293
69600.0,11,293
69600.0,645,293
69600.0,506,293
69600.0,401,293
69600.0,650,293
69600.0,1006,293
69600.0,571,293
69600.0,1046,293
69600.0,542,293
69600.0,364,293
69600.0,396,293
69600.0,746,293
69600.0,711,293
69600.0,1011,293
69600.0,945,293
69600.0,500,293
69600.0,921,293
69600.0,452,305
69600.0,655,305
69600.0,488,305
69600.0,131,305
69600.0,132,305
69600.0,77,305
69600.0,202,305
69600.0,502,305
69600.0,1017,305
69600.0,659,305
69600.0,400,305
69600.0,681,305
69600.0,308,305
69600.0,125,305
69600.0,192,305
69600.0,153,305
69600.0,36,305
69600.0,266,305
69600.0,168,305
69600.0,453,305
69600.0,566,305
69600.0,597,305
69600.0,495,305
69600.0,894,305
69600.0,875,305
69600.0,138,305
69600.0,27,305
69600.0,288,305
69600.0,209,305
69600.0,29,305
69600.0,487,375
69600.0,119,375
69600.0,419,375
69600.0,118,375
69600.0,624,375
69600.0,375,375
69600.0,556,375
69600.0,418,375
69600.0,105,375
69600.0,203,375
69600.0,290,375
69600.0,228,375
69600.0,31,375
69600.0,590,375
69600.0,503,375
69600.0,490,375
69600.0,40,375
69600.0,340,375
69600.0,78,375
69600.0,157,375
69600.0,1038,375
69600.0,586,375
69600.0,738,375
69600.0,966,375
69600.0,949,375
69600.0,515,375
69600.0,457,375
69600.0,904,375
69600.0,378,375
69600.0,226,375
69600.0,273,547
69600.0,66,547
69600.0,366,547
69600.0,510,547
69600.0,530,547
69600.0,484,547
69600.0,349,547
69600.0,214,547
69600.0,94,547
69600.0,33,547
69600.0,159,547
69600.0,142,547
69600.0,514,547
69600.0,394,547
69600.0,1040,547
69600.0,16,547
69600.0,316,547
69600.0,148,547
69600.0,745,547
69600.0,816,547
69600.0,1032,547
69600.0,725,547
69600.0,448,547
69600.0,787,547
69600.0,841,547
69600.0,1025,547
69600.0,859,547
69600.0,844,547
69600.0,137,547
69600.0,124,547
69600.0,37,547
69600.0,117,547
69600.0,178,547
69600.0,985,566
69600.0,970,566
69600.0,994,566
69600.0,856,566
69600.0,14,566
69600.0,287,566
69600.0,155,566
69600.0,97,566
69600.0,295,566
69600.0,397,566
69600.0,587,566
69600.0,990,566
69600.0,521,566
69600.0,4,566
69600.0,344,566
69600.0,229,566
69600.0,154,566
69600.0,987,566
69600.0,454,566
69600.0,1009,566
69600.0,529,566
69600.0,729,566
69600.0,800,566
69600.0,972,566
69600.0,1003,566
69600.0,1029,566
69600.0,271,566
69600.0,35,566
69600.0,724,566
69600.0,151,566
70200.0,187,1
70200.0,10,21
70200.0,310,21
70200.0,493,21
70200.0,26,21
70200.0,574,21
70200.0,651,21
70200.0,402,21
70200.0,268,21
70200.0,90,21
70200.0,50,21
70200.0,108,21
70200.0,145,21
70200.0,568,21
70200.0,355,21
70200.0,408,21
70200.0,414,21
70200.0,605,21
70200.0,1041,21
70200.0,384,21
70200.0,731,21
70200.0,633,21
70200.0,892,21
70200.0,696,21
70200.0,567,21
70200.0,577,21
70200.0,829,21
70200.0,741,21
70200.0,808,21
70200.0,898,21
70200.0,246,21
70200.0,248,21
70200.0,792,21
70200.0,546,21
70200.0,926,21
70200.0,821,21
70200.0,782,21
70200.0,776,21
70200.0,819,21
70200.0,952,21
70200.0,440,21
70200.0,839,21
70200.0,791,21
70200.0,814,21
70200.0,979,21
70200.0,909,21
70200.0,827,21
70200.0,998,21
70200.0,883,21
70200.0,823,21
70200.0,833,21
70200.0,778,21
70200.0,942,21
70200.0,817,21
70200.0,938,21
70200.0,978,21
70200.0,243,21
70200.0,769,134
70200.0,662,134
70200.0,69,134
70200.0,635,134
70200.0,1042,134
70200.0,516,134
70200.0,742,134
70200.0,714,134
70200.0,918,134
70200.0,301,134
70200.0,1,134
70200.0,3,134
70200.0,223,134
70200.0,72,134
70200.0,372,134
70200.0,704,134
70200.0,722,134
70200.0,451,134
70200.0,642,134
70200.0,890,134
70200.0,967,134
70200.0,621,134
70200.0,127,134
70200.0,163,134
70200.0,172,134
70200.0,342,134
70200.0,161,134
70200.0,472,134
70200.0,976,134
70200.0,427,134
70200.0,812,134
70200.0,617,134
70200.0,687,134
70200.0,588,134
70200.0,760,134
70200.0,368,134
70200.0,779,154
70200.0,931,154
70200.0,411,154
70200.0,499,154
70200.0,197,154
70200.0,51,154
70200.0,82,154
70200.0,855,154
70200.0,497,154
70200.0,382,154
70200.0,234,154
70200.0,13,154
70200.0,9,154
70200.0,32,154
70200.0,332,154
70200.0,257,154
70200.0,317,154
70200.0,551,154
70200.0,380,154
70200.0,716,154
70200.0,557,154
70200.0,1016,154
70200.0,285,154
70200.0,343,154
70200.0,348,154
70200.0,116,154
70200.0,282,154
70200.0,54,154
70200.0,164,154
70200.0,341,154
70200.0,262,154
70200.0,598,154
70200.0,416,154
70200.0,648,154
70200.0,974,154
70200.0,1021,154
70200.0,582,154
70200.0,830,154
70200.0,965,154
70200.0,840,154
70200.0,951,154
70200.0,946,154
70200.0,749,154
70200.0,1049,154
70200.0,973,154
70200.0,363,154
70200.0,398,154
70200.0,887,154
70200.0,777,154
70200.0,83,167
70200.0,632,167
70200.0,489,167
70200.0,491,167
70200.0,474,167
70200.0,538,167
70200.0,1030,167
70200.0,783,167
70200.0,104,167
70200.0,160,167
70200.0,250,167
70200.0,513,167
70200.0,914,167
70200.0,698,167
70200.0,460,167
70200.0,526,167
70200.0,404,167
70200.0,423,167
70200.0,672,167
70200.0,449,167
70200.0,806,167
70200.0,1018,167
70200.0,669,167
70200.0,293,167
70200.0,30,167
70200.0,302,167
70200.0,325,167
70200.0,247,167
70200.0,212,167
70200.0,199,167
70200.0,173,167
70200.0,205,167
70200.0,552,167
70200.0,820,167
70200.0,765,167
70200.0,540,167
70200.0,593,167
70200.0,911,167
70200.0,723,167
70200.0,868,167
70200.0,87,175
70200.0,387,175
70200.0,636,175
70200.0,504,175
70200.0,638,175
70200.0,1037,175
70200.0,92,175
70200.0,139,175
70200.0,439,175
70200.0,702,175
70200.0,1002,175
70200.0,305,175
70200.0,371,175
70200.0,620,175
70200.0,596,175
70200.0,339,175
70200.0,74,175
70200.0,45,175
70200.0,65,175
70200.0,201,175
70200.0,1007,175
70200.0,614,175
70200.0,365,175
70200.0,483,175
70200.0,623,175
70200.0,576,175
70200.0,815,175
70200.0,822,175
70200.0,683,175
70200.0,944,175
70200.0,458,175
70200.0,284,175
70200.0,95,175
70200.0,216,175
70200.0,224,175
70200.0,383,175
70200.0,836,175
70200.0,71,175
70200.0,298,175
70200.0,149,175
70200.0,140,175
70200.0,179,175
70200.0,278,175
70200.0,191,175
70200.0,220,175
70200.0,190,175
70200.0,152,175
70200.0,101,175
70200.0,120,175
70200.0,2,175
70200.0,275,175
70200.0,270,175
70200.0,12,175
70200.0,347,175
70200.0,319,175
70200.0,215,175
70200.0,130,175
70200.0,237,175
70200.0,309,175
70200.0,391,175
70200.0,445,175
70200.0,604,175
70200.0,583,175
70200.0,413,175
70200.0,386,175
70200.0,750,175
70200.0,888,175
70200.0,660,175
70200.0,1050,175
70200.0,618,175
70200.0,726,175
70200.0,981,175
70200.0,982,175
70200.0,601,175
70200.0,59,177
70200.0,19,177
70200.0,608,177
70200.0,359,177
70200.0,693,177
70200.0,444,177
70200.0,181,177
70200.0,62,177
70200.0,162,177
70200.0,150,177
70200.0,560,177
70200.0,611,177
70200.0,481,177
70200.0,507,177
70200.0,699,177
70200.0,211,177
70200.0,112,177
70200.0,60,177
70200.0,21,177
70200.0,315,177
70200.0,57,177
70200.0,291,177
70200.0,622,177
70200.0,360,177
70200.0,609,177
70200.0,661,177
70200.0,412,177
70200.0,357,177
70200.0,1035,177
70200.0,581,177
70200.0,1051,177
70200.0,735,177
70200.0,244,177
70200.0,441,177
70200.0,115,231
70200.0,664,231
70200.0,135,231
70200.0,435,231
70200.0,599,231
70200.0,323,231
70200.0,61,231
70200.0,103,231
70200.0,610,231
70200.0,640,231
70200.0,466,231
70200.0,558,231
70200.0,272,231
70200.0,292,231
70200.0,133,231
70200.0,175,231
70200.0,136,231
70200.0,999,231
70200.0,901,231
70200.0,1013,231
70200.0,720,231
70200.0,407,231
70200.0,656,231
70200.0,535,231
70200.0,685,231
70200.0,644,231
70200.0,177,231
70200.0,869,231
70200.0,719,231
70200.0,1043,231
70200.0,853,231
70200.0,984,231
70200.0,986,231
70200.0,477,231
70200.0,861,231
70200.0,917,231
70200.0,988,231
70200.0,930,231
70200.0,824,231
70200.0,754,231
70200.0,927,231
70200.0,804,231
70200.0,1019,231
70200.0,948,231
70200.0,876,231
70200.0,865,231
70200.0,961,231
70200.0,991,231
70200.0,761,231
70200.0,832,260
70200.0,1012,260
70200.0,0,260
70200.0,300,260
70200.0,283,260
70200.0,233,260
70200.0,218,260
70200.0,428,260
70200.0,533,260
70200.0,677,260
70200.0,518,260
70200.0,52,260
70200.0,180,260
70200.0,236,260
70200.0,519,260
70200.0,352,260
70200.0,239,260
70200.0,58,260
70200.0,269,260
70200.0,121,260
70200.0,307,260
70200.0,7,260
70200.0,456,260
70200.0,421,260
70200.0,539,260
70200.0,1010,260
70200.0,670,260
70200.0,424,260
70200.0,728,260
70200.0,1024,260
70200.0,673,260
70200.0,338,260
70200.0,253,260
70200.0,802,260
70200.0,805,260
70200.0,897,260
70200.0,928,260
70200.0,860,260
70200.0,532,260
70200.0,963,260
70200.0,1001,260
70200.0,977,260
70200.0,924,260
70200.0,736,260
70200.0,443,260
70200.0,993,260
70200.0,809,260
70200.0,543,260
70200.0,370,260
70200.0,780,260
70200.0,748,260
70200.0,1036,260
70200.0,469,260
70200.0,553,260
70200.0,838,260
70200.0,774,260
70200.0,1027,260
70200.0,554,260
70200.0,692,260
70200.0,110,260
70200.0,146,293
70200.0,446,293
70200.0,695,293
70200.0,520,293
70200.0,126,293
70200.0,231,293
70200.0,675,293
70200.0,531,293
70200.0,903,293
70200.0,773,293
70200.0,954,293
70200.0,962,293
70200.0,758,293
70200.0,913,293
70200.0,763,293
70200.0,983,293
70200.0,200,293
70200.0,11,293
70200.0,645,293
70200.0,506,293
70200.0,401,293
70200.0,650,293
70200.0,1006,293
70200.0,571,293
70200.0,1046,293
70200.0,542,293
70200.0,364,293
70200.0,396,293
70200.0,746,293
70200.0,711,293
70200.0,1011,293
70200.0,945,293
70200.0,500,293
70200.0,921,293
70200.0,452,305
70200.0,655,305
70200.0,488,305
70200.0,131,305
70200.0,132,305
70200.0,77,305
70200.0,202,305
70200.0,502,305
70200.0,1017,305
70200.0,659,305
70200.0,400,305
70200.0,681,305
70200.0,308,305
70200.0,125,305
70200.0,192,305
70200.0,153,305
70200.0,36,305
70200.0,266,305
70200.0,168,305
70200.0,453,305
70200.0,566,305
70200.0,597,305
70200.0,495,305
70200.0,894,305
70200.0,875,305
70200.0,138,305
70200.0,27,305
70200.0,288,305
70200.0,209,305
70200.0,29,305
70200.0,487,375
70200.0,119,375
70200.0,419,375
70200.0,118,375
70200.0,624,375
70200.0,375,375
70200.0,556,375
70200.0,418,375
70200.0,105,375
70200.0,203,375
70200.0,290,375
70200.0,228,375
70200.0,31,375
70200.0,590,375
70200.0,503,375
70200.0,490,375
70200.0,40,375
70200.0,340,375
70200.0,78,375
70200.0,157,375
70200.0,1038,375
70200.0,586,375
70200.0,738,375
70200.0,966,375
70200.0,949,375
70200.0,515,375
70200.0,457,375
70200.0,904,375
70200.0,378,375
70200.0,226,375
70200.0,273,547
70200.0,66,547
70200.0,366,547
70200.0,510,547
70200.0,530,547
70200.0,484,547
70200.0,349,547
70200.0,214,547
70200.0,94,547
70200.0,33,547
70200.0,159,547
70200.0,142,547
70200.0,514,547
70200.0,394,547
70200.0,1040,547
70200.0,16,547
70200.0,316,547
70200.0,148,547
70200.0,745,547
70200.0,816,547
70200.0,1032,547
70200.0,725,547
70200.0,448,547
70200.0,787,547
70200.0,841,547
70200.0,1025,547
70200.0,859,547
70200.0,844,547
70200.0,137,547
70200.0,124,547
70200.0,37,547
70200.0,117,547
70200.0,178,547
70200.0,985,566
70200.0,970,566
70200.0,994,566
70200.0,856,566
70200.0,14,566
70200.0,287,566
70200.0,155,566
70200.0,97,566
70200.0,295,566
70200.0,397,566
70200.0,587,566
70200.0,990,566
70200.0,521,566
70200.0,4,566
70200.0,344,566
70200.0,229,566
70200.0,154,566
70200.0,987,566
70200.0,454,566
70200.0,1009,566
70200.0,529,566
70200.0,729,566
70200.0,800,566
70200.0,972,566
70200.0,1003,566
70200.0,1029,566
70200.0,271,566
70200.0,35,566
70200.0,724,566
70200.0,151,566
70200.0,208,566
70200.0,91,566
70800.0,187,1
70800.0,215,1
70800.0,10,21
70800.0,310,21
70800.0,493,21
70800.0,26,21
70800.0,574,21
